epoch,from,address,tags,args,hex
1790401408.388,127.0.0.1:8000,/float-1,",f",[0.000682],2f666c6f61742d31000000002c6600003a32ba37
1790401408.409,127.0.0.1:8000,/float-1,",f",[0.00072],2f666c6f61742d31000000002c6600003a3ca81d
1790401408.420,127.0.0.1:8000,/float-1,",f",[0.000758],2f666c6f61742d31000000002c6600003a469604
1790401408.441,127.0.0.1:8000,/float-1,",f",[0.000795],2f666c6f61742d31000000002c6600003a5083ea
1790401408.463,127.0.0.1:8000,/float-1,",f",[0.000833],2f666c6f61742d31000000002c6600003a5a71d1
1790401408.473,127.0.0.1:8000,/float-1,",f",[0.000871],2f666c6f61742d31000000002c6600003a645fb8
1790401408.494,127.0.0.1:8000,/float-1,",f",[0.000909],2f666c6f61742d31000000002c6600003a6e4d9e
1790401408.505,127.0.0.1:8000,/float-1,",f",[0.000947],2f666c6f61742d31000000002c6600003a783b85
1790401408.526,127.0.0.1:8000,/float-1,",f",[0.000985],2f666c6f61742d31000000002c6600003a8114b6
1790401408.536,127.0.0.1:8000,/float-1,",f",[0.001023],2f666c6f61742d31000000002c6600003a860ba9
1790401408.558,127.0.0.1:8000,/float-1,",f",[0.001061],2f666c6f61742d31000000002c6600003a8b029c
1790401408.578,127.0.0.1:8000,/float-1,",f",[0.001098],2f666c6f61742d31000000002c6600003a8ff990
1790401408.589,127.0.0.1:8000,/float-1,",f",[0.001136],2f666c6f61742d31000000002c6600003a94f083
1790401408.609,127.0.0.1:8000,/float-1,",f",[0.001174],2f666c6f61742d31000000002c6600003a99e776
1790401408.620,127.0.0.1:8000,/float-1,",f",[0.001212],2f666c6f61742d31000000002c6600003a9ede69
1790401408.641,127.0.0.1:8000,/float-1,",f",[0.00125],2f666c6f61742d31000000002c6600003aa3d55d
1790401408.663,127.0.0.1:8000,/float-1,",f",[0.001288],2f666c6f61742d31000000002c6600003aa8cc50
1790401408.673,127.0.0.1:8000,/float-1,",f",[0.001326],2f666c6f61742d31000000002c6600003aadc343
1790401408.695,127.0.0.1:8000,/float-1,",f",[0.001364],2f666c6f61742d31000000002c6600003ab2ba37
1790401408.706,127.0.0.1:8000,/float-1,",f",[0.001401],2f666c6f61742d31000000002c6600003ab7b12a
1790401408.727,127.0.0.1:8000,/float-1,",f",[0.001439],2f666c6f61742d31000000002c6600003abca81d
1790401408.738,127.0.0.1:8000,/float-1,",f",[0.001477],2f666c6f61742d31000000002c6600003ac19f11
1790401408.759,127.0.0.1:8000,/float-1,",f",[0.001515],2f666c6f61742d31000000002c6600003ac69604
1790401408.770,127.0.0.1:8000,/float-1,",f",[0.001553],2f666c6f61742d31000000002c6600003acb8cf7
1790401408.791,127.0.0.1:8000,/float-1,",f",[0.001591],2f666c6f61742d31000000002c6600003ad083ea
1790401408.812,127.0.0.1:8000,/float-1,",f",[0.001629],2f666c6f61742d31000000002c6600003ad57ade
1790401408.823,127.0.0.1:8000,/float-1,",f",[0.001667],2f666c6f61742d31000000002c6600003ada71d1
1790401408.844,127.0.0.1:8000,/float-1,",f",[0.001704],2f666c6f61742d31000000002c6600003adf68c4
1790401408.855,127.0.0.1:8000,/float-1,",f",[0.001742],2f666c6f61742d31000000002c6600003ae45fb8
1790401408.876,127.0.0.1:8000,/float-1,",f",[0.00178],2f666c6f61742d31000000002c6600003ae956ab
1790401408.888,127.0.0.1:8000,/float-1,",f",[0.001818],2f666c6f61742d31000000002c6600003aee4d9e
1790401408.909,127.0.0.1:8000,/float-1,",f",[0.001856],2f666c6f61742d31000000002c6600003af34491
1790401408.929,127.0.0.1:8000,/float-1,",f",[0.001894],2f666c6f61742d31000000002c6600003af83b85
1790401408.940,127.0.0.1:8000,/float-1,",f",[0.001932],2f666c6f61742d31000000002c6600003afd3278
1790401408.961,127.0.0.1:8000,/float-1,",f",[0.00197],2f666c6f61742d31000000002c6600003b0114b6
1790401408.973,127.0.0.1:8000,/float-1,",f",[0.002007],2f666c6f61742d31000000002c6600003b03902f
1790401408.993,127.0.0.1:8000,/float-1,",f",[0.002045],2f666c6f61742d31000000002c6600003b060ba9
1790401409.004,127.0.0.1:8000,/float-1,",f",[0.002083],2f666c6f61742d31000000002c6600003b088723
1790401409.025,127.0.0.1:8000,/float-1,",f",[0.002121],2f666c6f61742d31000000002c6600003b0b029c
1790401409.036,127.0.0.1:8000,/float-1,",f",[0.002159],2f666c6f61742d31000000002c6600003b0d7e16
1790401409.057,127.0.0.1:8000,/float-1,",f",[0.002197],2f666c6f61742d31000000002c6600003b0ff990
1790401409.080,127.0.0.1:8000,/float-1,",f",[0.002235],2f666c6f61742d31000000002c6600003b127509
1790401409.090,127.0.0.1:8000,/float-1,",f",[0.002273],2f666c6f61742d31000000002c6600003b14f083
1790401409.111,127.0.0.1:8000,/float-1,",f",[0.002311],2f666c6f61742d31000000002c6600003b176bfd
1790401409.123,127.0.0.1:8000,/float-1,",f",[0.002348],2f666c6f61742d31000000002c6600003b19e776
1790401409.143,127.0.0.1:8000,/float-1,",f",[0.002386],2f666c6f61742d31000000002c6600003b1c62f0
1790401409.154,127.0.0.1:8000,/float-1,",f",[0.002424],2f666c6f61742d31000000002c6600003b1ede69
1790401409.175,127.0.0.1:8000,/float-1,",f",[0.002462],2f666c6f61742d31000000002c6600003b2159e3
1790401409.195,127.0.0.1:8000,/float-1,",f",[0.0025],2f666c6f61742d31000000002c6600003b23d55d
1790401409.206,127.0.0.1:8000,/float-1,",f",[0.002538],2f666c6f61742d31000000002c6600003b2650d6
1790401409.227,127.0.0.1:8000,/float-1,",f",[0.002576],2f666c6f61742d31000000002c6600003b28cc50
1790401409.239,127.0.0.1:8000,/float-1,",f",[0.002614],2f666c6f61742d31000000002c6600003b2b47ca
1790401409.260,127.0.0.1:8000,/float-1,",f",[0.002651],2f666c6f61742d31000000002c6600003b2dc343
1790401409.270,127.0.0.1:8000,/float-1,",f",[0.002689],2f666c6f61742d31000000002c6600003b303ebd
1790401409.290,127.0.0.1:8000,/float-1,",f",[0.002727],2f666c6f61742d31000000002c6600003b32ba37
1790401409.312,127.0.0.1:8000,/float-1,",f",[0.002765],2f666c6f61742d31000000002c6600003b3535b0
1790401409.323,127.0.0.1:8000,/float-1,",f",[0.002803],2f666c6f61742d31000000002c6600003b37b12a
1790401409.343,127.0.0.1:8000,/float-1,",f",[0.002841],2f666c6f61742d31000000002c6600003b3a2ca4
1790401409.354,127.0.0.1:8000,/float-1,",f",[0.002879],2f666c6f61742d31000000002c6600003b3ca81d
1790401409.374,127.0.0.1:8000,/float-1,",f",[0.002917],2f666c6f61742d31000000002c6600003b3f2397
1790401409.396,127.0.0.1:8000,/float-1,",f",[0.002954],2f666c6f61742d31000000002c6600003b419f11
1790401409.406,127.0.0.1:8000,/float-1,",f",[0.002992],2f666c6f61742d31000000002c6600003b441a8a
1790401409.427,127.0.0.1:8000,/float-1,",f",[0.00303],2f666c6f61742d31000000002c6600003b469604
1790401409.438,127.0.0.1:8000,/float-1,",f",[0.003068],2f666c6f61742d31000000002c6600003b49117d
1790401409.459,127.0.0.1:8000,/float-1,",f",[0.003106],2f666c6f61742d31000000002c6600003b4b8cf7
1790401409.470,127.0.0.1:8000,/float-1,",f",[0.003144],2f666c6f61742d31000000002c6600003b4e0871
1790401409.492,127.0.0.1:8000,/float-1,",f",[0.003182],2f666c6f61742d31000000002c6600003b5083ea
1790401409.503,127.0.0.1:8000,/float-1,",f",[0.00322],2f666c6f61742d31000000002c6600003b52ff64
1790401409.523,127.0.0.1:8000,/float-1,",f",[0.003257],2f666c6f61742d31000000002c6600003b557ade
1790401409.544,127.0.0.1:8000,/float-1,",f",[0.003295],2f666c6f61742d31000000002c6600003b57f657
1790401409.555,127.0.0.1:8000,/float-1,",f",[0.003333],2f666c6f61742d31000000002c6600003b5a71d1
1790401409.577,127.0.0.1:8000,/float-1,",f",[0.003371],2f666c6f61742d31000000002c6600003b5ced4b
1790401409.588,127.0.0.1:8000,/float-1,",f",[0.003409],2f666c6f61742d31000000002c6600003b5f68c4
1790401409.609,127.0.0.1:8000,/float-1,",f",[0.003447],2f666c6f61742d31000000002c6600003b61e43e
1790401409.620,127.0.0.1:8000,/float-1,",f",[0.003485],2f666c6f61742d31000000002c6600003b645fb8
1790401409.640,127.0.0.1:8000,/float-1,",f",[0.003523],2f666c6f61742d31000000002c6600003b66db31
1790401409.661,127.0.0.1:8000,/float-1,",f",[0.00356],2f666c6f61742d31000000002c6600003b6956ab
1790401409.672,127.0.0.1:8000,/float-1,",f",[0.003598],2f666c6f61742d31000000002c6600003b6bd225
1790401409.693,127.0.0.1:8000,/float-1,",f",[0.003636],2f666c6f61742d31000000002c6600003b6e4d9e
1790401409.704,127.0.0.1:8000,/float-1,",f",[0.003674],2f666c6f61742d31000000002c6600003b70c918
1790401409.724,127.0.0.1:8000,/float-1,",f",[0.003712],2f666c6f61742d31000000002c6600003b734491
1790401409.745,127.0.0.1:8000,/float-1,",f",[0.00375],2f666c6f61742d31000000002c6600003b75c00b
1790401409.755,127.0.0.1:8000,/float-1,",f",[0.003788],2f666c6f61742d31000000002c6600003b783b85
1790401409.776,127.0.0.1:8000,/float-1,",f",[0.003826],2f666c6f61742d31000000002c6600003b7ab6fe
1790401409.787,127.0.0.1:8000,/float-1,",f",[0.003863],2f666c6f61742d31000000002c6600003b7d3278
1790401409.808,127.0.0.1:8000,/float-1,",f",[0.003901],2f666c6f61742d31000000002c6600003b7fadf2
1790401409.819,127.0.0.1:8000,/float-1,",f",[0.003939],2f666c6f61742d31000000002c6600003b8114b6
1790401409.840,127.0.0.1:8000,/float-1,",f",[0.003977],2f666c6f61742d31000000002c6600003b825273
1790401409.860,127.0.0.1:8000,/float-1,",f",[0.004015],2f666c6f61742d31000000002c6600003b83902f
1790401409.870,127.0.0.1:8000,/float-1,",f",[0.004053],2f666c6f61742d31000000002c6600003b84cdec
1790401409.891,127.0.0.1:8000,/float-1,",f",[0.004091],2f666c6f61742d31000000002c6600003b860ba9
1790401409.912,127.0.0.1:8000,/float-1,",f",[0.004129],2f666c6f61742d31000000002c6600003b874966
1790401409.922,127.0.0.1:8000,/float-1,",f",[0.004167],2f666c6f61742d31000000002c6600003b888723
1790401409.943,127.0.0.1:8000,/float-1,",f",[0.004204],2f666c6f61742d31000000002c6600003b89c4df
1790401409.953,127.0.0.1:8000,/float-1,",f",[0.004242],2f666c6f61742d31000000002c6600003b8b029c
1790401409.974,127.0.0.1:8000,/float-1,",f",[0.00428],2f666c6f61742d31000000002c6600003b8c4059
1790401409.996,127.0.0.1:8000,/float-1,",f",[0.004318],2f666c6f61742d31000000002c6600003b8d7e16
1790401410.007,127.0.0.1:8000,/float-1,",f",[0.004356],2f666c6f61742d31000000002c6600003b8ebbd3
1790401410.028,127.0.0.1:8000,/float-1,",f",[0.004394],2f666c6f61742d31000000002c6600003b8ff990
1790401410.039,127.0.0.1:8000,/float-1,",f",[0.004432],2f666c6f61742d31000000002c6600003b91374c
1790401410.059,127.0.0.1:8000,/float-1,",f",[0.00447],2f666c6f61742d31000000002c6600003b927509
1790401410.070,127.0.0.1:8000,/float-1,",f",[0.004507],2f666c6f61742d31000000002c6600003b93b2c6
1790401410.090,127.0.0.1:8000,/float-1,",f",[0.004545],2f666c6f61742d31000000002c6600003b94f083
1790401410.112,127.0.0.1:8000,/float-1,",f",[0.004583],2f666c6f61742d31000000002c6600003b962e40
1790401410.123,127.0.0.1:8000,/float-1,",f",[0.004621],2f666c6f61742d31000000002c6600003b976bfd
1790401410.144,127.0.0.1:8000,/float-1,",f",[0.004659],2f666c6f61742d31000000002c6600003b98a9b9
1790401410.155,127.0.0.1:8000,/float-1,",f",[0.004697],2f666c6f61742d31000000002c6600003b99e776
1790401410.175,127.0.0.1:8000,/float-1,",f",[0.004735],2f666c6f61742d31000000002c6600003b9b2533
1790401410.186,127.0.0.1:8000,/float-1,",f",[0.004773],2f666c6f61742d31000000002c6600003b9c62f0
1790401410.207,127.0.0.1:8000,/float-1,",f",[0.00481],2f666c6f61742d31000000002c6600003b9da0ad
1790401410.228,127.0.0.1:8000,/float-1,",f",[0.004848],2f666c6f61742d31000000002c6600003b9ede69
1790401410.239,127.0.0.1:8000,/float-1,",f",[0.004886],2f666c6f61742d31000000002c6600003ba01c26
1790401410.260,127.0.0.1:8000,/float-1,",f",[0.004924],2f666c6f61742d31000000002c6600003ba159e3
1790401410.271,127.0.0.1:8000,/float-1,",f",[0.004962],2f666c6f61742d31000000002c6600003ba297a0
1790401410.291,127.0.0.1:8000,/float-1,",f",[0.005],2f666c6f61742d31000000002c6600003ba3d55d
1790401410.312,127.0.0.1:8000,/float-1,",f",[0.005038],2f666c6f61742d31000000002c6600003ba5131a
1790401410.322,127.0.0.1:8000,/float-1,",f",[0.005076],2f666c6f61742d31000000002c6600003ba650d6
1790401410.343,127.0.0.1:8000,/float-1,",f",[0.005113],2f666c6f61742d31000000002c6600003ba78e93
1790401410.353,127.0.0.1:8000,/float-1,",f",[0.005151],2f666c6f61742d31000000002c6600003ba8cc50
1790401410.374,127.0.0.1:8000,/float-1,",f",[0.005189],2f666c6f61742d31000000002c6600003baa0a0d
1790401410.396,127.0.0.1:8000,/float-1,",f",[0.005227],2f666c6f61742d31000000002c6600003bab47ca
1790401410.407,127.0.0.1:8000,/float-1,",f",[0.005265],2f666c6f61742d31000000002c6600003bac8587
1790401410.427,127.0.0.1:8000,/float-1,",f",[0.005303],2f666c6f61742d31000000002c6600003badc343
1790401410.438,127.0.0.1:8000,/float-1,",f",[0.005341],2f666c6f61742d31000000002c6600003baf0100
1790401410.458,127.0.0.1:8000,/float-1,",f",[0.005379],2f666c6f61742d31000000002c6600003bb03ebd
1790401410.479,127.0.0.1:8000,/float-1,",f",[0.005416],2f666c6f61742d31000000002c6600003bb17c7a
1790401410.490,127.0.0.1:8000,/float-1,",f",[0.005454],2f666c6f61742d31000000002c6600003bb2ba37
1790401410.511,127.0.0.1:8000,/float-1,",f",[0.005492],2f666c6f61742d31000000002c6600003bb3f7f3
1790401410.522,127.0.0.1:8000,/float-1,",f",[0.00553],2f666c6f61742d31000000002c6600003bb535b0
1790401410.543,127.0.0.1:8000,/float-1,",f",[0.005568],2f666c6f61742d31000000002c6600003bb6736d
1790401410.554,127.0.0.1:8000,/float-1,",f",[0.005606],2f666c6f61742d31000000002c6600003bb7b12a
1790401410.575,127.0.0.1:8000,/float-1,",f",[0.005644],2f666c6f61742d31000000002c6600003bb8eee7
1790401410.586,127.0.0.1:8000,/float-1,",f",[0.005682],2f666c6f61742d31000000002c6600003bba2ca4
1790401410.607,127.0.0.1:8000,/float-1,",f",[0.005719],2f666c6f61742d31000000002c6600003bbb6a60
1790401410.627,127.0.0.1:8000,/float-1,",f",[0.005757],2f666c6f61742d31000000002c6600003bbca81d
1790401410.638,127.0.0.1:8000,/float-1,",f",[0.005795],2f666c6f61742d31000000002c6600003bbde5da
1790401410.660,127.0.0.1:8000,/float-1,",f",[0.005833],2f666c6f61742d31000000002c6600003bbf2397
1790401410.670,127.0.0.1:8000,/float-1,",f",[0.005871],2f666c6f61742d31000000002c6600003bc06154
1790401410.691,127.0.0.1:8000,/float-1,",f",[0.005909],2f666c6f61742d31000000002c6600003bc19f11
1790401410.712,127.0.0.1:8000,/float-1,",f",[0.005947],2f666c6f61742d31000000002c6600003bc2dccd
1790401410.722,127.0.0.1:8000,/float-1,",f",[0.005985],2f666c6f61742d31000000002c6600003bc41a8a
1790401410.743,127.0.0.1:8000,/float-1,",f",[0.006022],2f666c6f61742d31000000002c6600003bc55847
1790401410.753,127.0.0.1:8000,/float-1,",f",[0.00606],2f666c6f61742d31000000002c6600003bc69604
1790401410.775,127.0.0.1:8000,/float-1,",f",[0.006098],2f666c6f61742d31000000002c6600003bc7d3c1
1790401410.786,127.0.0.1:8000,/float-1,",f",[0.006136],2f666c6f61742d31000000002c6600003bc9117d
1790401410.807,127.0.0.1:8000,/float-1,",f",[0.006174],2f666c6f61742d31000000002c6600003bca4f3a
1790401410.828,127.0.0.1:8000,/float-1,",f",[0.006212],2f666c6f61742d31000000002c6600003bcb8cf7
1790401410.839,127.0.0.1:8000,/float-1,",f",[0.00625],2f666c6f61742d31000000002c6600003bcccab4
1790401410.859,127.0.0.1:8000,/float-1,",f",[0.006288],2f666c6f61742d31000000002c6600003bce0871
1790401410.870,127.0.0.1:8000,/float-1,",f",[0.006326],2f666c6f61742d31000000002c6600003bcf462e
1790401410.891,127.0.0.1:8000,/float-1,",f",[0.006363],2f666c6f61742d31000000002c6600003bd083ea
1790401410.912,127.0.0.1:8000,/float-1,",f",[0.006401],2f666c6f61742d31000000002c6600003bd1c1a7
1790401410.923,127.0.0.1:8000,/float-1,",f",[0.006439],2f666c6f61742d31000000002c6600003bd2ff64
1790401410.944,127.0.0.1:8000,/float-1,",f",[0.006477],2f666c6f61742d31000000002c6600003bd43d21
1790401410.955,127.0.0.1:8000,/float-1,",f",[0.006515],2f666c6f61742d31000000002c6600003bd57ade
1790401410.976,127.0.0.1:8000,/float-1,",f",[0.006553],2f666c6f61742d31000000002c6600003bd6b89b
1790401410.987,127.0.0.1:8000,/float-1,",f",[0.006591],2f666c6f61742d31000000002c6600003bd7f657
1790401411.008,127.0.0.1:8000,/float-1,",f",[0.006629],2f666c6f61742d31000000002c6600003bd93414
1790401411.019,127.0.0.1:8000,/float-1,",f",[0.006666],2f666c6f61742d31000000002c6600003bda71d1
1790401411.039,127.0.0.1:8000,/float-1,",f",[0.006704],2f666c6f61742d31000000002c6600003bdbaf8e
1790401411.061,127.0.0.1:8000,/float-1,",f",[0.006742],2f666c6f61742d31000000002c6600003bdced4b
1790401411.072,127.0.0.1:8000,/float-1,",f",[0.00678],2f666c6f61742d31000000002c6600003bde2b07
1790401411.093,127.0.0.1:8000,/float-1,",f",[0.006818],2f666c6f61742d31000000002c6600003bdf68c4
1790401411.104,127.0.0.1:8000,/float-1,",f",[0.006856],2f666c6f61742d31000000002c6600003be0a681
1790401411.125,127.0.0.1:8000,/float-1,",f",[0.006894],2f666c6f61742d31000000002c6600003be1e43e
1790401411.136,127.0.0.1:8000,/float-1,",f",[0.006932],2f666c6f61742d31000000002c6600003be321fb
1790401411.157,127.0.0.1:8000,/float-1,",f",[0.006969],2f666c6f61742d31000000002c6600003be45fb8
1790401411.178,127.0.0.1:8000,/float-1,",f",[0.007007],2f666c6f61742d31000000002c6600003be59d74
1790401411.189,127.0.0.1:8000,/float-1,",f",[0.007045],2f666c6f61742d31000000002c6600003be6db31
1790401411.210,127.0.0.1:8000,/float-1,",f",[0.007083],2f666c6f61742d31000000002c6600003be818ee
1790401411.221,127.0.0.1:8000,/float-1,",f",[0.007121],2f666c6f61742d31000000002c6600003be956ab
1790401411.242,127.0.0.1:8000,/float-1,",f",[0.007159],2f666c6f61742d31000000002c6600003bea9468
1790401411.253,127.0.0.1:8000,/float-1,",f",[0.007197],2f666c6f61742d31000000002c6600003bebd225
1790401411.274,127.0.0.1:8000,/float-1,",f",[0.007235],2f666c6f61742d31000000002c6600003bed0fe1
1790401411.295,127.0.0.1:8000,/float-1,",f",[0.007272],2f666c6f61742d31000000002c6600003bee4d9e
1790401411.305,127.0.0.1:8000,/float-1,",f",[0.00731],2f666c6f61742d31000000002c6600003bef8b5b
1790401411.326,127.0.0.1:8000,/float-1,",f",[0.007348],2f666c6f61742d31000000002c6600003bf0c918
1790401411.337,127.0.0.1:8000,/float-1,",f",[0.007386],2f666c6f61742d31000000002c6600003bf206d5
1790401411.358,127.0.0.1:8000,/float-1,",f",[0.007424],2f666c6f61742d31000000002c6600003bf34491
1790401411.379,127.0.0.1:8000,/float-1,",f",[0.007462],2f666c6f61742d31000000002c6600003bf4824e
1790401411.389,127.0.0.1:8000,/float-1,",f",[0.0075],2f666c6f61742d31000000002c6600003bf5c00b
1790401411.411,127.0.0.1:8000,/float-1,",f",[0.007538],2f666c6f61742d31000000002c6600003bf6fdc8
1790401411.422,127.0.0.1:8000,/float-1,",f",[0.007575],2f666c6f61742d31000000002c6600003bf83b85
1790401411.443,127.0.0.1:8000,/float-1,",f",[0.007613],2f666c6f61742d31000000002c6600003bf97942
1790401411.454,127.0.0.1:8000,/float-1,",f",[0.007651],2f666c6f61742d31000000002c6600003bfab6fe
1790401411.475,127.0.0.1:8000,/float-1,",f",[0.007689],2f666c6f61742d31000000002c6600003bfbf4bb
1790401411.497,127.0.0.1:8000,/float-1,",f",[0.007727],2f666c6f61742d31000000002c6600003bfd3278
1790401411.508,127.0.0.1:8000,/float-1,",f",[0.007765],2f666c6f61742d31000000002c6600003bfe7035
1790401411.529,127.0.0.1:8000,/float-1,",f",[0.007803],2f666c6f61742d31000000002c6600003bffadf2
1790401411.539,127.0.0.1:8000,/float-1,",f",[0.007841],2f666c6f61742d31000000002c6600003c0075d7
1790401411.561,127.0.0.1:8000,/float-1,",f",[0.007878],2f666c6f61742d31000000002c6600003c0114b6
1790401411.571,127.0.0.1:8000,/float-1,",f",[0.007916],2f666c6f61742d31000000002c6600003c01b394
1790401411.593,127.0.0.1:8000,/float-1,",f",[0.007954],2f666c6f61742d31000000002c6600003c025273
1790401411.604,127.0.0.1:8000,/float-1,",f",[0.007992],2f666c6f61742d31000000002c6600003c02f151
1790401411.624,127.0.0.1:8000,/float-1,",f",[0.00803],2f666c6f61742d31000000002c6600003c03902f
1790401411.645,127.0.0.1:8000,/float-1,",f",[0.008068],2f666c6f61742d31000000002c6600003c042f0e
1790401411.655,127.0.0.1:8000,/float-1,",f",[0.008106],2f666c6f61742d31000000002c6600003c04cdec
1790401411.676,127.0.0.1:8000,/float-1,",f",[0.008144],2f666c6f61742d31000000002c6600003c056ccb
1790401411.687,127.0.0.1:8000,/float-1,",f",[0.008181],2f666c6f61742d31000000002c6600003c060ba9
1790401411.708,127.0.0.1:8000,/float-1,",f",[0.008219],2f666c6f61742d31000000002c6600003c06aa87
1790401411.729,127.0.0.1:8000,/float-1,",f",[0.008257],2f666c6f61742d31000000002c6600003c074966
1790401411.740,127.0.0.1:8000,/float-1,",f",[0.008295],2f666c6f61742d31000000002c6600003c07e844
1790401411.760,127.0.0.1:8000,/float-1,",f",[0.008333],2f666c6f61742d31000000002c6600003c088723
1790401411.771,127.0.0.1:8000,/float-1,",f",[0.008371],2f666c6f61742d31000000002c6600003c092601
1790401411.791,127.0.0.1:8000,/float-1,",f",[0.008409],2f666c6f61742d31000000002c6600003c09c4df
1790401411.812,127.0.0.1:8000,/float-1,",f",[0.008447],2f666c6f61742d31000000002c6600003c0a63be
1790401411.823,127.0.0.1:8000,/float-1,",f",[0.008485],2f666c6f61742d31000000002c6600003c0b029c
1790401411.843,127.0.0.1:8000,/float-1,",f",[0.008522],2f666c6f61742d31000000002c6600003c0ba17b
1790401411.854,127.0.0.1:8000,/float-1,",f",[0.00856],2f666c6f61742d31000000002c6600003c0c4059
1790401411.875,127.0.0.1:8000,/float-1,",f",[0.008598],2f666c6f61742d31000000002c6600003c0cdf38
1790401411.886,127.0.0.1:8000,/float-1,",f",[0.008636],2f666c6f61742d31000000002c6600003c0d7e16
1790401411.907,127.0.0.1:8000,/float-1,",f",[0.008674],2f666c6f61742d31000000002c6600003c0e1cf4
1790401411.928,127.0.0.1:8000,/float-1,",f",[0.008712],2f666c6f61742d31000000002c6600003c0ebbd3
1790401411.939,127.0.0.1:8000,/float-1,",f",[0.00875],2f666c6f61742d31000000002c6600003c0f5ab1
1790401411.961,127.0.0.1:8000,/float-1,",f",[0.008788],2f666c6f61742d31000000002c6600003c0ff990
1790401411.972,127.0.0.1:8000,/float-1,",f",[0.008825],2f666c6f61742d31000000002c6600003c10986e
1790401411.994,127.0.0.1:8000,/float-1,",f",[0.008863],2f666c6f61742d31000000002c6600003c11374c
1790401412.005,127.0.0.1:8000,/float-1,",f",[0.008901],2f666c6f61742d31000000002c6600003c11d62b
1790401412.027,127.0.0.1:8000,/float-1,",f",[0.008939],2f666c6f61742d31000000002c6600003c127509
1790401412.037,127.0.0.1:8000,/float-1,",f",[0.008977],2f666c6f61742d31000000002c6600003c1313e8
1790401412.058,127.0.0.1:8000,/float-1,",f",[0.009015],2f666c6f61742d31000000002c6600003c13b2c6
1790401412.070,127.0.0.1:8000,/float-1,",f",[0.009053],2f666c6f61742d31000000002c6600003c1451a4
1790401412.090,127.0.0.1:8000,/float-1,",f",[0.009091],2f666c6f61742d31000000002c6600003c14f083
1790401412.111,127.0.0.1:8000,/float-1,",f",[0.009128],2f666c6f61742d31000000002c6600003c158f61
1790401412.122,127.0.0.1:8000,/float-1,",f",[0.009166],2f666c6f61742d31000000002c6600003c162e40
1790401412.143,127.0.0.1:8000,/float-1,",f",[0.009204],2f666c6f61742d31000000002c6600003c16cd1e
1790401412.154,127.0.0.1:8000,/float-1,",f",[0.009242],2f666c6f61742d31000000002c6600003c176bfd
1790401412.175,127.0.0.1:8000,/float-1,",f",[0.00928],2f666c6f61742d31000000002c6600003c180adb
1790401412.195,127.0.0.1:8000,/float-1,",f",[0.009318],2f666c6f61742d31000000002c6600003c18a9b9
1790401412.206,127.0.0.1:8000,/float-1,",f",[0.009356],2f666c6f61742d31000000002c6600003c194898
1790401412.228,127.0.0.1:8000,/float-1,",f",[0.009394],2f666c6f61742d31000000002c6600003c19e776
1790401412.239,127.0.0.1:8000,/float-1,",f",[0.009431],2f666c6f61742d31000000002c6600003c1a8655
1790401412.259,127.0.0.1:8000,/float-1,",f",[0.009469],2f666c6f61742d31000000002c6600003c1b2533
1790401412.271,127.0.0.1:8000,/float-1,",f",[0.009507],2f666c6f61742d31000000002c6600003c1bc411
1790401412.291,127.0.0.1:8000,/float-1,",f",[0.009545],2f666c6f61742d31000000002c6600003c1c62f0
1790401412.312,127.0.0.1:8000,/float-1,",f",[0.009583],2f666c6f61742d31000000002c6600003c1d01ce
1790401412.322,127.0.0.1:8000,/float-1,",f",[0.009621],2f666c6f61742d31000000002c6600003c1da0ad
1790401412.343,127.0.0.1:8000,/float-1,",f",[0.009659],2f666c6f61742d31000000002c6600003c1e3f8b
1790401412.354,127.0.0.1:8000,/float-1,",f",[0.009697],2f666c6f61742d31000000002c6600003c1ede69
1790401412.376,127.0.0.1:8000,/float-1,",f",[0.009734],2f666c6f61742d31000000002c6600003c1f7d48
1790401412.386,127.0.0.1:8000,/float-1,",f",[0.009772],2f666c6f61742d31000000002c6600003c201c26
1790401412.407,127.0.0.1:8000,/float-1,",f",[0.00981],2f666c6f61742d31000000002c6600003c20bb05
1790401412.428,127.0.0.1:8000,/float-1,",f",[0.009848],2f666c6f61742d31000000002c6600003c2159e3
1790401412.439,127.0.0.1:8000,/float-1,",f",[0.009886],2f666c6f61742d31000000002c6600003c21f8c2
1790401412.459,127.0.0.1:8000,/float-1,",f",[0.009924],2f666c6f61742d31000000002c6600003c2297a0
1790401412.470,127.0.0.1:8000,/float-1,",f",[0.009962],2f666c6f61742d31000000002c6600003c23367e
1790401412.492,127.0.0.1:8000,/float-1,",f",[0.01],2f666c6f61742d31000000002c6600003c23d55d
1790401412.503,127.0.0.1:8000,/float-1,",f",[0.010037],2f666c6f61742d31000000002c6600003c24743b
1790401412.524,127.0.0.1:8000,/float-1,",f",[0.010075],2f666c6f61742d31000000002c6600003c25131a
1790401412.545,127.0.0.1:8000,/float-1,",f",[0.010113],2f666c6f61742d31000000002c6600003c25b1f8
1790401412.557,127.0.0.1:8000,/float-1,",f",[0.010151],2f666c6f61742d31000000002c6600003c2650d6
1790401412.577,127.0.0.1:8000,/float-1,",f",[0.010189],2f666c6f61742d31000000002c6600003c26efb5
1790401412.588,127.0.0.1:8000,/float-1,",f",[0.010227],2f666c6f61742d31000000002c6600003c278e93
1790401412.609,127.0.0.1:8000,/float-1,",f",[0.010265],2f666c6f61742d31000000002c6600003c282d72
